,loss,localization_loss,classification_loss,localization_mean_squared_error,classification_accuracy,val_loss,val_localization_loss,val_classification_loss,val_localization_mean_squared_error,val_classification_accuracy,lr
105,1.2336109024186375,5.651029109954834,0.1034051775932312,635.809326171875,0.9648219347000122,1.2636353431209442,5.786824703216553,0.10627017170190811,647.6384887695312,0.960181474685669,7.812499825377017e-05
106,1.2374367074593486,5.649192810058594,0.10759790241718292,618.1729736328125,0.9649091958999634,1.2736706541430565,5.794370174407959,0.11479658633470535,649.0348510742188,0.9586693644523621,7.812499825377017e-05
107,1.2352206453930732,5.641180992126465,0.10698442161083221,611.30419921875,0.9666550159454346,1.2730054432345974,5.815685749053955,0.10986828058958054,656.529052734375,0.9632056355476379,7.812499825377017e-05
108,1.2303902030657123,5.645421028137207,0.10130615532398224,621.435546875,0.9668295979499817,1.2758601865460795,5.822845935821533,0.11129099130630493,655.6248779296875,0.9606854915618896,7.812499825377017e-05
109,1.2370013737811723,5.64829683303833,0.10734198242425919,627.4080810546875,0.9671787619590759,1.2735634619189846,5.81141471862793,0.11128061264753342,652.7242431640625,0.960181474685669,7.812499825377017e-05
110,1.2324274452038984,5.637941360473633,0.10483934730291367,612.1256713867188,0.9664804339408875,1.2712147966507943,5.8000264167785645,0.11120949685573578,652.505615234375,0.9596773982048035,7.812499825377017e-05
111,1.232051195379076,5.657050609588623,0.10064070671796799,623.1595458984375,0.9680516719818115,1.2746820296010664,5.812024116516113,0.11227711290121078,653.3452758789062,0.9586693644523621,3.9062499126885086e-05
112,1.2317574716813071,5.636563301086426,0.1044447273015976,609.08203125,0.9669169187545776,1.2733346031558128,5.795691013336182,0.11419627815485,647.8043212890625,0.9581653475761414,3.9062499126885086e-05
113,1.2307709568705638,5.65185022354126,0.1004008799791336,627.1963500976562,0.9677898287773132,1.2739836323645808,5.796704292297363,0.11464282870292664,641.7301025390625,0.9586693644523621,3.9062499126885086e-05
114,1.235193534270345,5.653297424316406,0.10453390330076218,620.09619140625,0.9663931727409363,1.2737174764756234,5.803335189819336,0.11305050551891327,651.0114135742188,0.9561492204666138,3.9062499126885086e-05
115,1.2289573633471014,5.630368709564209,0.10288367420434952,613.6650390625,0.9641236066818237,1.2762026094621228,5.806046485900879,0.11499311774969101,650.4315185546875,0.9571572542190552,3.9062499126885086e-05
116,1.2267112652016752,5.646847724914551,0.0973416194319725,615.3767700195312,0.9678770899772644,1.276833491940652,5.812772274017334,0.11427905410528183,652.1311645507812,0.9591733813285828,3.9062499126885086e-05
117,1.239421588748527,5.652914047241211,0.10883878916501999,619.3065795898438,0.9649965167045593,1.2753136042625672,5.809478282928467,0.11341803520917892,648.6557006835938,0.9566532373428345,3.9062499126885086e-05
118,1.2336866442717653,5.650631427764893,0.10356003791093826,629.0741577148438,0.967440664768219,1.2735957791728358,5.804162502288818,0.11276321858167648,649.8165283203125,0.9591733813285828,3.9062499126885086e-05
119,1.2349312944785176,5.636582374572754,0.10761486738920212,617.3148803710938,0.9656075239181519,1.2728049601277998,5.795711040496826,0.11366286128759384,642.3733520507812,0.9586693644523621,3.9062499126885086e-05
